Date,AAPL,ABBV,AMZN,BA,BAC,BRK-B,CAT,COP,CVX,GE,GOOGL,GS,HD,HON,JNJ,JPM,LLY,META,MSFT,NEE,NKE,NVDA,PFE,SLB,TSLA,UNH,UPS,V,WMT,XOM
2019-08-09,48.30439376831055,49.585182189941406,90.37899780273438,333.6066589355469,24.023488998413086,199.0500030517578,104.11428833007812,42.711585998535156,90.92802429199219,44.20291519165039,58.95771408081055,176.3595733642578,178.21009826660156,136.56982421875,109.35208129882812,91.38322448730469,104.47659301757812,186.38734436035156,129.58145141601562,45.842185974121094,74.73435974121094,3.8305301666259766,25.29051971435547,28.93914794921875,15.667332649230957,221.81893920898438,88.42943572998047,170.73143005371094,32.648380279541016,51.98031234741211
2019-08-12,48.18180847167969,48.79126739501953,89.24600219726562,329.050537109375,23.438379287719727,197.17999267578125,101.79444885253906,42.00776672363281,90.2818603515625,43.719818115234375,58.24361038208008,171.7737579345703,175.65599060058594,134.9474334716797,109.26099395751953,89.66783905029297,104.32044982910156,183.92665100097656,127.77471923828125,45.62407302856445,74.43353271484375,3.762704372406006,24.622600555419922,28.72124481201172,15.267333030700684,216.97451782226562,87.77243041992188,168.1472930908203,32.021461486816406,51.727725982666016
2019-08-13,50.22222900390625,49.15419387817383,91.21700286865234,328.9714660644531,23.506216049194336,198.77999877929688,103.79159545898438,42.60087585449219,90.90575408935547,45.16909408569336,59.346004486083984,173.98147583007812,176.77610778808594,137.64324951171875,110.49496459960938,91.05013275146484,106.24891662597656,186.98263549804688,130.41888427734375,45.66006851196289,75.9559326171875,3.8769896030426025,24.490402221679688,29.0229549407959,15.666666984558105,222.34539794921875,88.49053955078125,170.3118438720703,32.68794631958008,52.36661148071289
2019-08-14,48.72737503051758,48.01248550415039,88.14800262451172,316.67681884765625,22.403827667236328,195.80999755859375,100.47752380371094,40.948081970214844,87.45195007324219,43.62320327758789,57.735313415527344,166.69349670410156,171.0569305419922,134.414794921875,107.87794494628906,87.26957702636719,101.84862518310547,178.3107147216797,126.49138641357422,45.520301818847656,73.86831665039062,3.728419065475464,23.822492599487305,27.103744506835938,14.641332626342773,216.97451782226562,87.123046875,165.44879150390625,32.3197021484375,50.25680160522461
2019-08-15,48.48463439941406,47.61930847167969,88.80599975585938,324.1682434082031,22.259674072265625,198.30999755859375,100.51241302490234,40.260074615478516,86.86517333984375,38.69565963745117,57.98674011230469,167.2219696044922,171.2266387939453,133.63247680664062,108.10980987548828,87.60266876220703,101.793212890625,181.16827392578125,126.20817565917969,45.98405456542969,72.482666015625,3.6961212158203125,23.98946762084961,26.525461196899414,14.37600040435791,217.9113006591797,87.01609802246094,168.32308959960938,34.294795989990234,49.959632873535156
2019-08-16,49.62861251831055,48.715660095214844,89.62850189208984,326.5896301269531,22.92110824584961,199.72000122070312,101.54151153564453,40.70292663574219,86.90269470214844,42.46377944946289,58.47718811035156,169.98373413085938,172.804931640625,135.90538024902344,108.78892517089844,89.70111846923828,102.06102752685547,182.26963806152344,128.52125549316406,46.06453323364258,73.1845932006836,3.9641942977905273,24.10774803161621,27.42221450805664,14.662667274475098,219.1959991455078,88.83438873291016,170.19471740722656,34.3860969543457,50.739681243896484
2019-08-19,50.55390167236328,50.32615280151367,90.80599975585938,329.8807373046875,23.124622344970703,200.94000244140625,102.35258483886719,42.65622329711914,88.02828979492188,41.88407516479492,59.52998733520508,172.35337829589844,176.45364379882812,136.58885192871094,109.5260009765625,90.50888061523438,103.91716766357422,184.7203826904297,130.67379760742188,46.36735534667969,73.95946502685547,4.242949485778809,24.476491928100586,28.57877540588379,15.121999740600586,218.3217010498047,89.98237609863281,171.6366424560547,34.63566207885742,51.59400939941406
2019-08-20,50.55629348754883,50.21274948120117,90.06900024414062,327.87445068359375,22.65822410583496,198.14999389648438,101.75080108642578,41.68352127075195,87.14280700683594,40.48310470581055,58.69141387939453,170.46109008789062,184.20928955078125,134.6206512451172,108.15953063964844,89.3597183227539,102.51351928710938,182.3787841796875,129.58811950683594,46.40335464477539,73.41250610351562,4.170652389526367,24.079914093017578,28.411151885986328,15.057332992553711,214.26234436035156,88.6340560913086,171.1591796875,34.100040435791016,51.28199005126953
2019-08-21,51.104244232177734,51.06714630126953,91.177001953125,336.0181579589844,22.836305618286133,199.24000549316406,102.63166046142578,41.620277404785156,88.45600128173828,39.420310974121094,59.09061050415039,171.0577392578125,187.01795959472656,134.88421630859375,108.92972564697266,89.60954284667969,102.92909240722656,182.12081909179688,131.0325469970703,46.85440444946289,75.42718505859375,4.254129886627197,24.26081085205078,28.235157012939453,14.722000122070312,214.43182373046875,89.31977844238281,172.78250122070312,34.09090042114258,51.794586181640625
2019-08-22,51.06099319458008,51.0520133972168,90.23300170898438,350.2697448730469,23.05678367614746,201.00999450683594,102.81481170654297,41.32767868041992,88.34344482421875,39.56523513793945,59.08763885498047,172.54090881347656,187.5440216064453,134.1512908935547,108.71438598632812,90.53387451171875,103.06759643554688,180.62257385253906,130.07904052734375,46.93062973022461,75.9468002319336,4.260340690612793,24.406919479370117,28.251916885375977,14.8100004196167,207.82090759277344,88.77275848388672,171.97088623046875,34.05741882324219,51.683143615722656
2019-08-23,48.7009391784668,49.88005065917969,87.48100280761719,351.8510437011719,22.446231842041016,197.16000366210938,99.47454833984375,39.8725700378418,86.42993927001953,38.502445220947266,57.20619583129883,167.2390594482422,184.53173828125,128.87254333496094,105.78266143798828,88.28549194335938,101.1283187866211,176.36598205566406,125.93437957763672,46.989925384521484,73.33048248291016,4.035745620727539,23.89206314086914,26.84393310546875,14.09333324432373,205.7867889404297,85.73712158203125,167.32994079589844,33.728736877441406,50.137935638427734
2019-08-26,49.626197814941406,50.25053787231445,88.44349670410156,354.84564208984375,22.709108352661133,200.1999969482422,99.7885513305664,40.62384796142578,86.85016632080078,38.8889045715332,58.078975677490234,170.1797637939453,185.53297424316406,129.21839904785156,106.63371276855469,88.99330139160156,103.22460174560547,178.95567321777344,127.8792495727539,47.354164123535156,74.98049926757812,4.110527992248535,24.239940643310547,26.475177764892578,14.333333015441895,206.16148376464844,88.11014556884766,169.58355712890625,34.08177185058594,50.405364990234375
2019-08-27,49.06623840332031,49.653228759765625,88.09149932861328,350.58599853515625,22.446231842041016,198.35000610351562,98.88153076171875,40.315425872802734,86.9177017211914,38.30919647216797,58.06112289428711,168.83302307128906,185.15968322753906,129.68783569335938,108.16898345947266,88.05232238769531,102.25495147705078,179.88833618164062,128.1530303955078,47.436763763427734,74.7799301147461,4.019845962524414,23.89206314086914,26.190229415893555,14.272000312805176,198.89035034179688,87.93294525146484,170.33795166015625,34.21262741088867,49.915061950683594
2019-08-28,49.3954963684082,49.95566177368164,88.2125015258789,355.7647705078125,22.76846694946289,200.4499969482422,100.1722640991211,41.08250427246094,87.66807556152344,38.35749435424805,58.2064208984375,170.8361053466797,188.3332061767578,131.39247131347656,107.36795806884766,88.93501281738281,102.4765853881836,180.3447265625,127.98303985595703,47.1024284362793,76.10179901123047,4.009400367736816,24.406919479370117,26.500316619873047,14.37266731262207,202.833740234375,89.62797546386719,170.61488342285156,34.30392837524414,50.27906799316406
2019-08-29,50.231849670410156,50.069091796875,89.31999969482422,358.50238037109375,23.175506591796875,203.1999969482422,102.71015930175781,41.35139083862305,88.18584442138672,39.17875289916992,59.22252655029297,174.49867248535156,192.88990783691406,134.7277374267578,107.00086212158203,90.9502182006836,103.65860748291016,184.1250762939453,130.4000244140625,47.08750534057617,77.8338623046875,4.153143882751465,24.580854415893555,27.036693572998047,14.780667304992676,205.75108337402344,91.1997299194336,173.00216674804688,34.71781921386719,50.836246490478516
2019-08-30,50.166961669921875,49.70615768432617,88.81449890136719,359.8366394042969,23.32813835144043,203.41000366210938,103.78288269042969,41.26441192626953,88.33592987060547,39.8550910949707,59.03855514526367,174.90184020996094,193.3905029296875,135.56771850585938,107.10096740722656,91.4831771850586,104.3235092163086,184.2242889404297,130.15451049804688,46.653099060058594,77.23063659667969,4.165828227996826,24.733919143676758,27.179174423217773,15.040666580200195,208.7666015625,91.42314910888672,172.66793823242188,34.77259063720703,50.87340545654297
2019-09-03,49.43635177612305,49.44908142089844,89.49199676513672,350.2796325683594,22.93806266784668,200.89999389648438,102.06478881835938,41.1536979675293,87.24785614013672,40.2415657043457,57.998146057128906,170.66456604003906,190.132080078125,134.67013549804688,107.41805267333984,90.40060424804688,105.23772430419922,180.9698486328125,128.43626403808594,48.033016204833984,77.38600158691406,4.082764625549316,25.1304988861084,27.000411987304688,15.000666618347168,205.75108337402344,90.39844512939453,171.12095642089844,34.888240814208984,50.93282699584961
2019-09-04,50.27510070800781,50.19004821777344,90.03099822998047,352.3649597167969,23.311182022094727,202.19000244140625,103.87007904052734,42.150115966796875,87.98326873779297,42.51210021972656,58.62893295288086,173.0319366455078,191.36146545410156,137.6429901123047,107.5181655883789,91.4914779663086,104.58208465576172,185.68284606933594,129.93734741210938,47.72636032104492,78.9214859008789,4.1969146728515625,24.92873191833496,28.072940826416016,14.711999893188477,202.2805633544922,92.04722595214844,173.5751190185547,35.27473068237305,51.475135803222656
2019-09-05,51.258060455322266,50.68152618408203,92.03600311279297,356.0909118652344,24.00257682800293,204.24000549316406,107.26264190673828,42.26081848144531,88.27591705322266,42.56040954589844,60.112667083740234,177.5951385498047,194.77630615234375,140.30294799804688,107.28453826904297,93.57331085205078,105.82875061035156,189.41360473632812,132.22213745117188,46.80855178833008,80.81339263916016,4.46997594833374,25.28356170654297,28.992246627807617,15.305333137512207,204.8321533203125,93.38011169433594,176.4016571044922,35.13169860839844,52.20316696166992
2019-09-06,51.25325393676758,51.12760925292969,91.67549896240234,358.7593688964844,23.669681549072266,204.72999572753906,107.00971221923828,42.411075592041016,88.74114990234375,42.07731246948242,59.82157897949219,177.73236083984375,197.3204345703125,140.95355224609375,106.97582244873047,93.77316284179688,105.32085418701172,186.0301513671875,131.32525634765625,46.878822326660156,81.0601806640625,4.442869186401367,25.394886016845703,29.11141586303711,15.16333293914795,204.30580139160156,92.5172119140625,177.36610412597656,34.91563034057617,52.6934928894043
2019-09-09,51.47196578979492,50.4320068359375,91.56749725341797,354.5886535644531,24.437898635864258,206.6199951171875,110.97792053222656,43.47075653076172,89.5890884399414,43.28504180908203,59.769500732421875,181.8237762451172,198.805908203125,139.71829223632812,105.92448425292969,96.09647369384766,102.56893920898438,187.29026794433594,129.8335418701172,46.825592041015625,81.0418930053711,4.4888763427734375,25.62447738647461,30.839374542236328,15.452667236328125,205.80462646484375,93.73453521728516,173.3650665283203,35.402565002441406,53.109500885009766
2019-09-10,52.08000564575195,51.55104064941406,91.02749633789062,365.1735534667969,25.052473068237305,208.30999755859375,113.62915802001953,44.53835678100586,91.43506622314453,44.154605865478516,59.790836334228516,184.95452880859375,198.91688537597656,139.6771240234375,108.09387969970703,97.32057189941406,102.59661102294922,184.7203826904297,128.47401428222656,46.44866180419922,79.3602066040039,4.5555267333984375,26.007143020629883,31.88636016845703,15.702667236328125,207.39266967773438,94.30467987060547,168.3994598388672,35.31734848022461,53.540382385253906
2019-09-11,53.73589324951172,52.541526794433594,91.14949798583984,378.4664306640625,25.146366119384766,210.91000366210938,116.07112121582031,45.234256744384766,91.00733947753906,45.21741485595703,60.49997329711914,185.9580535888672,198.62661743164062,141.05238342285156,109.44557189941406,97.58702850341797,103.1414566040039,187.02235412597656,128.51177978515625,46.86178970336914,79.2870864868164,4.584125995635986,26.02801513671875,31.76719856262207,16.47333335876465,208.9539794921875,94.65138244628906,167.09121704101562,35.30820846557617,53.43638229370117
2019-09-12,53.61573028564453,53.5546989440918,92.17749786376953,371.2418518066406,25.325613021850586,211.3699951171875,114.90249633789062,44.562076568603516,91.11239624023438,44.734310150146484,61.242332458496094,187.62208557128906,199.599853515625,138.8700408935547,108.82811737060547,98.18659973144531,102.93832397460938,186.0102996826172,129.8335418701172,47.006591796875,80.12792205810547,4.582633018493652,25.93756675720215,31.409687042236328,16.391332626342773,205.28717041015625,94.42793273925781,169.9559783935547,35.58211135864258,53.47352981567383
2019-09-13,52.57267379760742,53.31276321411133,91.96700286865234,375.3235778808594,25.75240707397461,213.61000061035156,116.67286682128906,45.344966888427734,91.17240905761719,45.1695671081543,61.493263244628906,188.6170654296875,199.75355529785156,138.1124267578125,109.12018585205078,100.11852264404297,102.4027328491211,185.7324981689453,129.64474487304688,46.5274543762207,79.80802917480469,4.524689197540283,25.680143356323242,31.775705337524414,16.34666633605957,209.4014892578125,94.5126953125,169.27798461914062,35.7373161315918,53.963829040527344
