Date,AAPL,ABBV,AMZN,BA,BAC,BRK-B,CAT,COP,CVX,GE,GOOGL,GS,HD,HON,JNJ,JPM,LLY,META,MSFT,NEE,NKE,NVDA,PFE,SLB,TSLA,UNH,UPS,V,WMT,XOM
2019-08-28,49.39548873901367,49.955665588378906,88.2125015258789,355.7647705078125,22.768470764160156,200.4499969482422,100.17227172851562,41.082515716552734,87.66809844970703,38.35750198364258,58.206424713134766,170.8361053466797,188.3332061767578,131.3925018310547,107.36797332763672,88.93505859375,102.47657775878906,180.34474182128906,127.98303985595703,47.102420806884766,76.10179138183594,4.009400367736816,24.40692138671875,26.500320434570312,14.37266731262207,202.833740234375,89.62796020507812,170.61488342285156,34.30393600463867,50.279083251953125
2019-08-29,50.23184585571289,50.069091796875,89.31999969482422,358.5024108886719,23.17550277709961,203.1999969482422,102.71015167236328,41.35139465332031,88.18585968017578,39.17876052856445,59.222530364990234,174.4987030029297,192.8898468017578,134.7277374267578,107.00086212158203,90.95021057128906,103.65860748291016,184.12510681152344,130.39996337890625,47.08750915527344,77.83385467529297,4.153145790100098,24.580860137939453,27.03668975830078,14.780667304992676,205.7510528564453,91.19970703125,173.00221252441406,34.71781921386719,50.83625030517578
2019-08-30,50.16696548461914,49.706146240234375,88.81449890136719,359.8366394042969,23.328144073486328,203.41000366210938,103.7828598022461,41.26441192626953,88.3359375,39.85509490966797,59.038551330566406,174.9018096923828,193.39048767089844,135.56777954101562,107.10099029541016,91.48316192626953,104.3235092163086,184.22430419921875,130.15452575683594,46.653106689453125,77.23062896728516,4.165826320648193,24.733924865722656,27.179166793823242,15.040666580200195,208.76661682128906,91.42314910888672,172.66798400878906,34.77259063720703,50.87339401245117
2019-09-03,49.43635177612305,49.449073791503906,89.49199676513672,350.2796325683594,22.93806266784668,200.89999389648438,102.06478881835938,41.15369415283203,87.24787902832031,40.24155807495117,57.99814224243164,170.66458129882812,190.13206481933594,134.67007446289062,107.41804504394531,90.4006118774414,105.23773956298828,180.96983337402344,128.43626403808594,48.03300857543945,77.38601684570312,4.082765579223633,25.130504608154297,27.000417709350586,15.000666618347168,205.7510528564453,90.39845275878906,171.1209716796875,34.888240814208984,50.93281936645508
2019-09-04,50.275108337402344,50.19004821777344,90.03099822998047,352.3649597167969,23.311180114746094,202.19000244140625,103.8700942993164,42.15011215209961,87.98323059082031,42.51209259033203,58.62893295288086,173.03192138671875,191.36151123046875,137.64300537109375,107.5181655883789,91.4914779663086,104.58208465576172,185.68284606933594,129.9373779296875,47.72636795043945,78.9214859008789,4.196914196014404,24.92873191833496,28.072933197021484,14.711999893188477,202.2805938720703,92.04722595214844,173.5751495361328,35.274742126464844,51.47513961791992
2019-09-05,51.2580680847168,50.6815185546875,92.03600311279297,356.09088134765625,24.002578735351562,204.24000549316406,107.26266479492188,42.26082229614258,88.27590942382812,42.56040573120117,60.1126708984375,177.59515380859375,194.77630615234375,140.30299377441406,107.28453063964844,93.57330322265625,105.8287582397461,189.41355895996094,132.22215270996094,46.80854797363281,80.81341552734375,4.469976902008057,25.283559799194336,28.992250442504883,15.305333137512207,204.83216857910156,93.380126953125,176.4016876220703,35.13169860839844,52.20316696166992
2019-09-06,51.25326156616211,51.12763214111328,91.67549896240234,358.7593688964844,23.669679641723633,204.72999572753906,107.00973510742188,42.41107940673828,88.74114990234375,42.07732009887695,59.82157516479492,177.73239135742188,197.32040405273438,140.95355224609375,106.975830078125,93.7731704711914,105.32086181640625,186.0301513671875,131.32522583007812,46.878822326660156,81.06019592285156,4.442870140075684,25.39488410949707,29.111419677734375,15.16333293914795,204.30577087402344,92.51720428466797,177.3661651611328,34.91563415527344,52.69349670410156
2019-09-09,51.47195816040039,50.4320068359375,91.56749725341797,354.5886535644531,24.437902450561523,206.6199951171875,110.97789764404297,43.47075271606445,89.5890884399414,43.285037994384766,59.76950454711914,181.82379150390625,198.80589294433594,139.71823120117188,105.92449951171875,96.0964584350586,102.56893920898438,187.29022216796875,129.8335418701172,46.82558822631836,81.04191589355469,4.48887825012207,25.62448501586914,30.839372634887695,15.452667236328125,205.8046417236328,93.73452758789062,173.3650360107422,35.40256881713867,53.1094970703125
2019-09-10,52.08000564575195,51.55104064941406,91.02749633789062,365.17352294921875,25.052471160888672,208.30999755859375,113.6291732788086,44.538352966308594,91.43505859375,44.15460968017578,59.790828704833984,184.95455932617188,198.91690063476562,139.6770782470703,108.0938949584961,97.32056427001953,102.59661865234375,184.72042846679688,128.4740447998047,46.44866943359375,79.36019897460938,4.555527687072754,26.007143020629883,31.8863582611084,15.702667236328125,207.3927001953125,94.30469512939453,168.3994598388672,35.31734848022461,53.54039001464844
2019-09-11,53.73589324951172,52.541534423828125,91.14949798583984,378.4664306640625,25.1463680267334,210.91000366210938,116.07111358642578,45.23426818847656,91.00731658935547,45.2174072265625,60.49997329711914,185.95811462402344,198.6266326904297,141.05239868164062,109.44558715820312,97.5870361328125,103.14148712158203,187.0223388671875,128.5117645263672,46.86178207397461,79.28707122802734,4.584125518798828,26.02802276611328,31.767194747924805,16.47333335876465,208.95399475097656,94.6513671875,167.0912322998047,35.30821990966797,53.436378479003906
2019-09-12,53.61572265625,53.55471420288086,92.17749786376953,371.2418212890625,25.325620651245117,211.3699951171875,114.90247344970703,44.56207275390625,91.11237335205078,44.73431396484375,61.24233627319336,187.62210083007812,199.59986877441406,138.8700408935547,108.828125,98.18659973144531,102.93830871582031,186.01028442382812,129.8335418701172,47.006595611572266,80.1279296875,4.582634449005127,25.937570571899414,31.40968894958496,16.391332626342773,205.28713989257812,94.42794036865234,169.95596313476562,35.58210754394531,53.473533630371094
2019-09-13,52.57267379760742,53.312767028808594,91.96700286865234,375.3235778808594,25.752403259277344,213.61000061035156,116.6728744506836,45.344970703125,91.17242431640625,45.1695671081543,61.49325942993164,188.6170654296875,199.75355529785156,138.1123809814453,109.12018585205078,100.11852264404297,102.4027099609375,185.73248291015625,129.64474487304688,46.527462005615234,79.80805206298828,4.524689197540283,25.680143356323242,31.775705337524414,16.34666633605957,209.40151977539062,94.51270294189453,169.27796936035156,35.73732376098633,53.963836669921875
2019-09-16,52.849056243896484,53.36568069458008,90.39199829101562,374.4241943359375,25.718265533447266,210.3300018310547,116.12342071533203,49.44927215576172,93.138427734375,45.36301040649414,61.076698303222656,186.31838989257812,197.20089721679688,136.8771209716797,108.08553314208984,99.22749328613281,101.70087432861328,184.77005004882812,128.7100372314453,46.48912811279297,79.76233673095703,4.48166561126709,25.62448501586914,33.46110916137695,16.187332153320312,210.1365509033203,94.43566131591797,168.1702880859375,35.1712646484375,54.77359390258789
2019-09-17,53.04133224487305,54.13690948486328,91.12750244140625,379.7117004394531,25.556089401245117,210.14999389648438,115.2687759399414,48.41332244873047,92.9658432006836,45.266292572021484,60.98992156982422,185.19471740722656,196.53500366210938,137.0830078125,108.19401550292969,98.7361831665039,102.6151123046875,186.6155548095703,129.71083068847656,47.32175827026367,80.0548095703125,4.503053188323975,25.39488410949707,32.49071502685547,16.319332122802734,208.4244842529297,94.29695892333984,168.49497985839844,35.457340240478516,54.357566833496094
2019-09-18,53.5388298034668,53.88739013671875,90.87300109863281,381.8959045410156,25.6073055267334,210.89999389648438,114.30941772460938,47.4564323425293,93.18344116210938,45.36301040649414,61.127281188964844,186.1982421875,197.06436157226562,138.32650756835938,108.81144714355469,99.72714233398438,104.0926742553711,186.67507934570312,130.7776336669922,47.67951202392578,80.50265502929688,4.475944519042969,25.311389923095703,32.371551513671875,16.232667922973633,206.7124481201172,93.25684356689453,167.38726806640625,35.655147552490234,54.09756851196289
2019-09-19,53.103824615478516,54.18983840942383,91.07499694824219,379.94891357421875,25.453651428222656,209.22000122070312,113.48090362548828,47.424808502197266,92.79326629638672,45.556461334228516,61.42978286743164,184.61138916015625,194.75071716308594,137.3383026123047,108.5611343383789,99.41069793701172,105.59788513183594,188.6595001220703,133.1851348876953,47.89247131347656,80.15533447265625,4.400343418121338,25.401844024658203,32.1417236328125,16.440000534057617,208.7202911376953,91.77755737304688,168.0270538330078,35.63993453979492,53.73353958129883
2019-09-20,52.327552795410156,54.734222412109375,89.70800018310547,374.9579162597656,25.257335662841797,208.1199951171875,111.77153015136719,48.09700012207031,93.28851318359375,45.31464385986328,60.98793029785156,183.3334197998047,191.80535888671875,138.6065216064453,109.8460922241211,99.0110092163086,107.26935577392578,188.4511260986328,131.64622497558594,48.06709289550781,79.22309112548828,4.294649124145508,25.52707862854004,31.750160217285156,16.041332244873047,208.75613403320312,92.9948959350586,166.2127227783203,35.60036087036133,53.54780960083008
2019-09-23,52.56548309326172,55.14252853393555,89.26499938964844,372.6254577636719,25.19758415222168,207.9600067138672,111.99827575683594,47.59086227416992,93.72373962402344,45.1695671081543,61.228450775146484,183.0932159423828,193.15428161621094,137.64300537109375,109.92118072509766,98.99435424804688,105.4408950805664,185.3653564453125,131.36300659179688,47.973384857177734,80.14620971679688,4.348118305206299,25.2139892578125,31.775705337524414,16.082000732421875,205.06309509277344,91.72364044189453,167.02439880371094,35.79515075683594,53.5849494934082
2019-09-24,52.31552505493164,55.15764617919922,87.08049774169922,377.1914978027344,24.7025089263916,206.39999389648438,109.87902069091797,46.89497375488281,92.85330963134766,43.380191802978516,60.41715621948242,178.19552612304688,192.4371337890625,136.50653076171875,109.76264953613281,97.70362854003906,104.58208465576172,179.86849975585938,129.70135498046875,48.66121292114258,79.6800765991211,4.290671348571777,25.05396842956543,30.26906394958496,14.880666732788086,201.68374633789062,90.90692901611328,166.61376953125,36.03251647949219,52.8494873046875
2019-09-25,53.120643615722656,54.50740051269531,88.41649627685547,381.6883544921875,24.967119216918945,208.11000061035156,110.41976165771484,47.03730392456055,92.68070983886719,44.29905319213867,61.786346435546875,180.15118408203125,194.733642578125,137.4700469970703,109.29540252685547,98.26154327392578,102.86445617675781,181.3766632080078,131.57069396972656,48.84436798095703,82.99781036376953,4.432424545288086,24.977439880371094,29.996681213378906,15.24666690826416,199.14703369140625,91.72364044189453,167.37771606445312,36.0538215637207,53.00548553466797
2019-09-26,52.84665298461914,55.97422790527344,86.99199676513672,382.37030029296875,24.864688873291016,206.89999389648438,110.2278823852539,45.613853454589844,90.1668930053711,43.62200164794922,61.60533142089844,178.59866333007812,196.17645263671875,137.5524444580078,107.50984191894531,97.45380401611328,103.26151275634766,178.7075958251953,131.74061584472656,49.34478759765625,84.24079132080078,4.410290241241455,24.89394187927246,29.40083122253418,16.17066764831543,193.15028381347656,91.26133728027344,167.73097229003906,36.00208282470703,52.72319793701172
2019-09-27,52.58950424194336,56.59423065185547,86.27249908447266,378.3873596191406,25.052471160888672,207.4499969482422,110.40229797363281,45.787818908691406,88.99627685546875,43.718727111816406,60.7950325012207,179.24197387695312,196.23619079589844,138.38421630859375,107.3012466430664,98.02835845947266,103.76941680908203,175.72103881835938,130.03182983398438,49.246829986572266,84.36875915527344,4.27152156829834,25.200075149536133,29.222068786621094,16.142000198364258,192.95310974121094,91.64657592773438,166.15541076660156,36.0477409362793,53.102088928222656
2019-09-30,53.82722091674805,57.25205993652344,86.79550170898438,376.0252685546875,24.898828506469727,208.02000427246094,110.15811920166016,45.0602912902832,88.99627685546875,43.235111236572266,60.55649948120117,177.74951171875,198.08023071289062,139.3394317626953,107.9520492553711,98.00341033935547,103.27075958251953,176.6934051513672,131.25914001464844,49.61522674560547,85.84025573730469,4.328967571258545,24.998308181762695,29.085878372192383,16.058000564575195,194.7996063232422,92.31687927246094,164.255126953125,36.117733001708984,52.455753326416016
2019-10-01,53.97623062133789,55.36935806274414,86.78250122070312,370.55987548828125,24.275718688964844,206.7100067138672,106.7219467163086,43.613094329833984,87.05276489257812,41.63918685913086,59.80570983886719,173.85536193847656,197.2777557373047,135.21363830566406,108.46102905273438,96.22135925292969,102.46735382080078,174.44105529785156,129.40869140625,49.410804748535156,84.34134674072266,4.327226638793945,24.65042495727539,27.834598541259766,16.312667846679688,194.70101928710938,89.22732543945312,166.43238830566406,35.86513137817383,51.222537994384766
2019-10-02,52.62316131591797,54.53764724731445,85.6614990234375,363.06842041015625,23.763572692871094,203.10000610351562,104.6201171875,41.96821594238281,84.26132202148438,41.15556716918945,58.413211822509766,170.04701232910156,192.55667114257812,132.6524658203125,110.13812255859375,94.30609893798828,98.81045532226562,173.24049377441406,127.12395477294922,48.78897476196289,83.61930847167969,4.303354740142822,24.142526626586914,27.034460067749023,16.208667755126953,194.28868103027344,88.78817749023438,162.17340087890625,35.33864974975586,49.885345458984375
